115,0.3635866120414197,0.3782162706785213,-0.1978630731701166,0.4479658929704959,-0.3648024776771735
247,0.7056035163778853,0.9052423802341814,-0.018539274297363413,0.5449807734445599,-0.7638364372228079
226,0.6449359067651932,0.3540955006455096,-0.39113882081818935,0.01047726584877901,-0.45420685104390995
214,0.29699310808266094,0.7693379074251538,-0.9359619873459142,0.46927708527745166,-0.8888623632737119
170,0.43886885459551245,0.055982583837211615,-0.811068514652878,0.5592082375319585,-0.8666249712986509
257,0.9025194744668189,0.874662679494818,-0.22246922437944977,0.07631147522908516,-0.854863914094524
251,0.19120990722352532,0.9534844054386536,-0.9556182245036017,0.44200817236688655,-0.4851213750043922
450,0.09198513053623142,0.9142078948654748,-0.5690705713561053,0.28472904601751575,-0.3386420249915281
145,0.036349579152246854,0.9729622142703215,-0.4611996666621529,0.6483616973037835,-0.9042531563798241
162,0.09629025466939917,0.36834078261784525,-0.5009420286626878,0.08163738589441255,-0.483532217731885
202,0.8350383332558842,0.4348582851311202,-0.841790310616451,0.7498053595690234,-0.12241708465253448
140,0.5668676034282524,0.10035797244097594,-0.15009272804496204,0.09941594812007531,-0.18828178929597456
152,0.6703232996055221,0.7855783566195049,-0.3133230690743248,0.42817401744368994,-0.8951140770045223
189,0.52378189111416,0.3359160047507012,-0.4044479586702833,0.4355051443614823,-0.7804722691528517
205,0.7512043769797131,0.24561262781168908,-0.48695669516913126,0.4138795767468149,-0.4173739868733402
186,0.8592698505245298,0.9862572796349928,-0.11551271888714071,0.18338269067000285,-0.3477355800382655
219,0.42981611736846453,0.8469298939210138,-0.06976022440505719,0.52688023930309,-0.770676611872312
269,0.06809781812249899,0.033515258609188865,-0.0911873558702248,0.48729893625441373,-0.7305148479757274
311,0.8286551851384757,0.5861938175513823,-0.32438641842535837,0.2670619376164058,-0.14667492350754913
216,0.4988892107231013,0.39450694269651215,-0.10058490991731,0.17547330435878644,-0.4573155524415508
257,0.29898723958329615,0.5144998150992071,-0.9505067501537582,0.742523111878107,-0.6775341607031475
321,0.08125316583157532,0.38859151793437857,-0.05920166937683231,0.1282642316461658,-0.22825707078467122
189,0.6926176215645273,0.7857211516019881,-0.7532985136994836,0.9359588687497645,-0.8945388618621606
158,0.7299790971301163,0.6798071102596631,-0.008993632089382924,0.6643549522286493,-0.7543667855980025
241,0.7823639924735188,0.8389071131116856,-0.15440344536928846,0.5013300322613626,-0.4896988467577838
118,0.08572594765128733,0.5711307901569045,-0.8504141615145571,0.9974101525013164,-0.2456904020202732
308,0.3706128103750825,0.6683476137315765,-0.4279295671074023,0.6437547387303413,-0.45944764277922207
200,0.8756317165563661,0.48000440118090043,-0.9919988050791038,0.549244185580523,-0.8462690599842038
320,0.8921917342451132,0.28888390731126373,-0.8607821866418437,0.6816764057822169,-0.6083340740492078
244,0.4993245738646676,0.7030207001431727,-0.9554924754784827,0.87771298144402,-0.15183755015701844
167,0.062483158692979886,0.11290470288130033,-0.648554080886554,0.7165677563627378,-0.23014999814969023
184,0.826283611890388,0.5207826998525429,-0.3867806757812778,0.6658395518568054,-0.25832668285812926
159,0.2124066662975877,0.676448878586313,-0.7541612666897176,0.36457884311977046,-0.9636288745027959
500,0.0678504171263084,0.8414755989487961,-0.07910941037438829,0.5537691625307405,-0.795635018637638
190,0.9598970665892429,0.47029058716526145,-0.6383011005672535,0.7376035827836896,-0.942228615478191
203,0.7280359059248351,0.9267864653896588,-0.29748548299281014,0.2108163138833477,-0.14952132224683795
325,0.3172163114141619,0.11128700426817567,-0.38366604382955144,0.12732589124385546,-0.47824408864688633
131,0.3863234624255402,0.9827643316998628,-0.512092661205615,0.5280233067026053,-0.6908369319640468
225,0.9523977768197796,0.6212247276808228,-0.3968381329325094,0.05213970598521984,-0.3993667006134504
198,0.5957955943078587,0.1804423960008446,-0.29251370628626133,0.9523403489917284,-0.7697664881705437
306,0.2919987174120298,0.6346345382918026,-0.4042026557782869,0.2087681037124663,-0.5027363877298728
125,0.7420777704112399,0.8490888128704466,-0.6001176584933271,0.02492265143263512,-0.5255047279492279
240,0.35491469184363483,0.23140652049922666,-0.6354692016628993,0.24141361619804097,-0.32255292579609113
200,0.8819077735294081,0.4644718721003846,-0.6378809735463484,0.07441034002731634,-0.06921689457233265
184,0.4802082081228379,0.16050766259953614,-0.8880137849345175,0.24295302971684613,-0.8905939837610303
258,0.5218226417069619,0.6443125175810588,-0.19801238325801002,0.6508268328788323,-0.25868642721634477
351,0.4957569027802288,0.19177909746124427,-0.017920851652282473,0.25477596324216306,-0.4758147343976861
179,0.9928632343845402,0.6250634489275053,-0.5890210424471984,0.7694384344474012,-0.3633496887964683
229,0.8622017868659156,0.4859016438637818,-0.4430971919156807,0.2822054069164411,-0.44399277378500274
140,0.5898047972634646,0.79334046710728,-0.5544069326813598,0.9222274164485567,-0.2631785648987007
232,0.11446027513792495,0.31851408455612157,-0.5570662926644167,0.11700946548885333,-0.6086716134810843
256,0.36482956933923877,0.3999004703057452,-0.5221894932099157,0.3663315548765343,-0.10694849046322036
126,0.6603775163827245,0.4216269451498457,-0.8290695275518741,0.5114158579407966,-0.4311099140142373
124,0.3654952298949737,0.9153025551714317,-0.2833740722404297,0.6258089594502814,-0.3258024242632835
198,0.03546101070980951,0.13049665024362928,-0.5500644431403011,0.511503333034487,-0.5533516190614114
246,0.9831683088738254,0.8687163268120348,-0.10166532195517536,0.8604365872645783,-0.6357855915442399
285,0.8597417309160764,0.5417377323026491,-0.12140889668734584,0.39221664836075515,-0.7518068170452394
259,0.8067641532219375,0.9222952100888399,-0.9478722219307226,0.6311097056420667,-0.8254155718781306
165,0.5064200943800845,0.9215044924371815,-0.8728674104624536,0.08001176739379584,-0.018915863567753828
206,0.16176435059609245,0.30377592929286806,-0.25023724928998875,0.19706488205283107,-0.1967115508730159
241,0.3339995209333731,0.6520469372482173,-0.24161191088295558,0.968886273412597,-0.11072158466220455
169,0.1382962325061297,0.18328627717558227,-0.30421517465133757,0.3400162449527316,-0.07391880098715858
177,0.9191246771345644,0.39993837951252414,-0.7997761052714698,0.9760147048553452,-0.23478744654379596
154,0.9849082975960346,0.7236584899102746,-0.41800037989516187,0.5519124357045534,-0.7050252609682328
173,0.17448878401449114,0.8370113295178174,-0.8436520131508758,0.7172387969294395,-0.24528614803481535
233,0.9550371150985415,0.14689101369358532,-0.4374577893605263,0.4270536257307153,-0.6268074141431138
142,0.36624400390283346,0.8808762077983029,-0.7647006799247619,0.06123719013507029,-0.6127824446049616
226,0.05763599765661904,0.48594366792082194,-0.5282776853741775,0.1495440842782631,-0.44241208815961125
241,0.6327551921807371,0.8593093964899016,-0.12622753393050185,0.6234186558699082,-0.8509109975440607
193,0.27675193148459504,0.6770778356923756,-0.8545004533523359,0.9004085146137161,-0.34735507783913083
204,0.6288190563846476,0.3833859393385431,-0.638008784968868,0.1436738644686773,-0.019592729118809445
103,0.10984430107513438,0.19287920508210682,-0.019520394444475127,0.8652115472991504,-0.33940139846997636
163,0.8072915108619934,0.7577231990213142,-0.12563985620177204,0.14143454923854565,-0.3465560693875855
265,0.23231491444925118,0.6224639375380626,-0.09487957663441832,0.7958496698347872,-0.14230747111049363
275,0.7372165424210017,0.010447817193631253,-0.15632116153601588,0.8205032131033846,-0.08077149363429231
179,0.5551652689875446,0.028835193687109135,-0.5983297798439605,0.9656265219402965,-0.57320894812251
260,0.8309416357264275,0.7164751811938287,-0.4357429623301507,0.29643111908266734,-0.031133855715763388
217,0.31113855064980983,0.8127134187224908,-0.5686248595549332,0.004186795353991751,-0.5770018503679927
155,0.20237955258650692,0.669499210776592,-0.11234093618082458,0.810565689737008,-0.17262405707943035
161,0.31749583586318225,0.39932636021268214,-0.6712825781875921,0.8609118107051733,-0.9549935236527227
115,0.8476962092310847,0.6629594141201496,-0.09925791993453376,0.47511046971982634,-0.4946664238434289
114,0.5341900057197471,0.7546505075390734,-0.13622896161970394,0.827634866658111,-0.024118000514571532
210,0.37455877877759186,0.5285304781293321,-0.787779263774485,0.138619055185836,-0.4000080926237148
181,0.10624366644696998,0.3986103270214372,-0.932030551121622,0.6628048955457791,-0.9799718756895434
198,0.5060830668178803,0.5908461048034502,-0.61884681185278,0.3753804078518724,-0.36784512083128246
239,0.4683311760723939,0.7860539619715601,-0.40768842522021925,0.8614284101715175,-0.6028048542111133
212,0.15330955924361517,0.5958237991526649,-0.8946665081364786,0.16737289171539754,-0.9058991989832053
226,0.8457639303710366,0.19634677817982144,-0.24518466743382522,0.6732900884066562,-0.46949909284910946
119,0.04108262432322713,0.301827284339197,-0.6466926252364091,0.17421926799449877,-0.6196184546913958
93,0.7352581079447711,0.33669855740702065,-0.855739223188598,0.7042556540101761,-0.9237163353730281
221,0.44539183540633737,0.46084089625951624,-0.9788151677241483,0.26334372845273407,-0.3126786973561803
217,0.14512608104755081,0.9035282982320133,-0.7897827035255857,0.6631867667051723,-0.446136475520777
154,0.26747428248395305,0.11181030097933403,-0.9279328987969082,0.21591229330521639,-0.644659595212812
166,0.5501044501230643,0.24406222055977883,-0.6128244943818637,0.8145604186362114,-0.5705287808236261
232,0.34631157327463863,0.5394300359320161,-0.8339265312846803,0.8288608979874103,-0.9554528786848824
191,0.5312635603189808,0.8538710718095434,-0.4026783762426975,0.9418227190799882,-0.25089260907717276
242,0.9647476140116568,0.0761554089501954,-0.4961467518497307,0.42222813554453603,-0.32104221208851863
392,0.8648127268731546,0.77521839873286,-0.251995593950415,0.5494847025133748,-0.3198016287820373
185,0.006593510000991459,0.12843645943382892,-0.9758103724194331,0.5350928085912956,-0.8343138411260465
223,0.6617234315412007,0.5190792297955339,-0.19597933481026492,0.7667736692927598,-0.9362374456446697
116,0.19718714753197625,0.4535922474618966,-0.9481959727562962,0.18176787789180388,-0.06317922384040969
297,0.8876662040367568,0.11678531565442357,-0.9388621983956329,0.04920272805950405,-0.3285820553541789
218,0.535477187818311,0.19296446654035232,-0.6334132548138601,0.8497516891827129,-0.8853040796769441
205,0.8826470328903195,0.4648743681090219,-0.8127002389068853,0.5967508412146727,-0.6491533508937718
169,0.0824676331856718,0.4497391938124194,-0.8610731691081666,0.6876337412108771,-0.6460563439083656
196,0.10291322736580749,0.6114046393356128,-0.0848706943996293,0.16162305317493303,-0.9029430543377326
175,0.09257924079294383,0.08395354908389668,-0.02682735393574926,0.3681747572402108,-0.24894818169362948
129,0.30327689932044405,0.8494069839655319,-0.13108619968037244,0.05107065757836977,-0.05540118284477275
125,0.3980719852143942,0.7586890475427848,-0.05501092512440937,0.5607277451219089,-0.2340180552575311
258,0.42320512305362806,0.9420742323948675,-0.03160487360545245,0.040912039715214905,-6.8398551595345E-4
148,0.5221668757931258,0.3143951668628486,-0.9221785682361662,0.027768073893463648,-0.7005667591642712
222,0.020199097931271455,0.9666443231985342,-0.8306009703446632,0.2057419901449255,-0.8493432156071352
257,0.1970716094922133,0.05491296283959652,-0.45495761901016213,0.12040571066845102,-0.6108411151208972
474,0.7726074849357646,0.7947609700182865,-0.35146614731222187,0.3980187723156086,-0.31771114856686006
146,0.4950386943663713,0.10943024687621011,-0.5792692886386069,0.013338618581013767,-0.2981893660048344
226,0.24269441318251633,0.24455492564315712,-0.9913633683994203,0.029057663392072004,-0.04307927947306484
223,0.2932847240171436,0.3777738564529716,-0.7566272495912056,0.8448749838521935,-0.07755620644556888
167,0.21923394425525827,0.2650712723678234,-0.06200536368211124,0.6323579025217051,-0.6601554556083719
172,0.1396110014658945,0.6887323093768891,-0.24007744486666388,0.04462978662380874,-0.6017345318211211
201,0.844985432533121,0.9213872123393202,-0.8138544775790759,0.33867911144822477,-0.034316056826233794
205,0.0705552351528827,0.2972300375515207,-0.9636822328901361,0.4006394054742441,-0.8604561143780947
58,0.7540907897746082,0.4163583213555448,-0.41934180079679756,0.23103327146788005,-0.31307316591087747
96,0.5666589457410365,0.13899480729592467,-0.2446902748109478,0.7774135304594815,-0.5212266991697814
251,0.3018313227274633,0.34306549852866436,-0.6170070802561571,0.6475539188993177,-0.414303883748339
240,0.5718711772878464,0.851847805636921,-0.12920932761894205,0.11345810574093579,-0.15395409103883045
89,0.9465092290036642,0.9444968997495004,-0.9805194357380572,0.8854622695298318,-0.28161434357019915
500,0.5212633221945687,0.29000491186140215,-0.7059779236140606,0.24578226069029468,-0.9621712876130427
207,0.050835538110274144,0.45070400076665357,-0.5003280913400249,0.6576082267991812,-0.09533940831165871
119,0.23126809069002247,0.509032012882489,-0.3075008259233432,0.9026994915621781,-0.11143384198421019
196,0.9965819650791362,0.8586580177569779,-0.3053139325275985,0.7449867565060281,-0.6018338569748496
195,0.6308660437420014,0.21970118114438292,-0.4252878913127664,0.6258222821749283,-0.9528111294602791
151,0.0679959809915634,0.5594652762563953,-0.439493519249968,0.9580068095974059,-0.6117462569512224
139,0.9249397467402176,0.812421826310941,-0.8012544716146578,0.5066355338741969,-0.19195814417435603
198,0.15130908344157362,0.4477670812299494,-0.004918930477216648,0.10303356885633669,-0.39585697678049053
230,0.35993805252092376,0.8817752566939171,-0.38866900021309686,0.10963976618132115,-0.8608382514778408
288,0.8424414355398617,0.9684669636582078,-0.12489497960314294,0.6888761262028387,-0.3789102795795139
169,0.23770466249290817,0.9526883121323664,-0.2746572409430375,0.2881355076617997,-0.271680392055946
246,0.0536979334383399,0.5689312319495673,-0.8381033047723476,0.593613797158639,-0.9799029503673323
349,0.8296156259125659,0.8737927147456791,-0.7466090415827124,0.34374926235307485,-0.6362375432706466
226,0.9919617057007476,0.28616624497049753,-0.5489052745060767,0.5417361235380989,-0.2818598795538568
202,0.9669537104859303,0.22550946450476522,-0.19441949995170277,0.028382569428765998,-0.8360293256997511
189,0.35285007012725006,0.46697252158338637,-0.20484540609670782,0.6644266471542926,-0.12370688644447653
152,0.11476210295579453,0.5444721595473712,-0.6499973855215252,0.7071238021463426,-0.752289411995313
206,0.4728532645317562,0.6066287683975966,-0.20017012583713018,0.48448918113474354,-0.20804583326661835
240,0.9184307520140628,0.22428748020040606,-0.3586780316750084,0.890650573337264,-0.3822145050077997
198,0.8181082220857832,0.9133057636261666,-0.6931148674251458,0.687560503517675,-0.5061706072815665
145,0.4912642344286671,0.4756751533828792,-0.6910005118538187,0.6817446639619057,-0.6583609488569581
147,0.7057663389342398,0.8293151653086804,-0.7320220563193852,0.02166523275062355,-0.038389268332463984
130,0.986674394080917,0.6552119176211282,-0.9777872773690691,0.16684225360249422,-0.8813255977805325
315,0.27162446819547575,0.43775085774685835,-0.2963857695395104,0.5697599027340403,-0.5146121539290964
114,0.37297320055400557,0.8678243296286343,-0.979764464758914,0.7022782617595915,-0.10596608761019338
204,0.9636530312336185,0.47849458001259265,-0.1371510647414193,0.6297245705555052,-0.16633056265329887
232,0.35767624166919393,0.8585614693509828,-0.8813706749117339,0.5064046929927678,-0.7752763745312364
281,0.8812503949082863,0.8184715422611412,-0.5376297774916793,0.13145438265102555,-0.7937717789668823
103,0.3505524368553043,0.5068806772562453,-0.07633533345407867,0.16154590828438437,-0.6636772969300506
217,0.04858064361509446,0.3481216137890591,-0.7819568103174014,0.2425703144309153,-0.8265256851374735
205,0.42228652679838125,0.47267669018617225,-0.9426044344851514,0.07040120304120862,-0.5160696958830667
273,0.7394391921732104,0.7930833548320771,-0.009951317916637009,0.8372208099640532,-0.36577246732424057
202,0.8235957792931723,0.7966750822271685,-0.09191497410374289,0.694742430992384,-0.09682216265725124
235,0.6210880200217718,0.17398912529964755,-0.13154466138829984,0.3040253347021514,-0.3830010103200679
222,0.6461258120883161,0.18582392216594817,-0.7335586687864529,0.45293357947408003,-0.09333716482796045
188,0.19388779025730069,0.15807613861030995,-0.7746914651817339,0.6800783246797832,-0.7135213099353442
193,0.20273097852013094,0.8023036439986587,-0.2745462663053056,0.46789747690460975,-0.05450085219350082
255,0.538926927981208,0.3171965441168058,-0.6301185398707676,0.9518788572986956,-0.2509912346455621
252,0.2052368804498243,0.18621104667139637,-0.7545216179983041,0.26777200735617107,-0.34083332211937106
162,0.09193772800721128,0.034046906162464925,-0.6447409758927087,0.1479909658006438,-0.9475772635507975
166,0.5500252653971288,0.36845960846288356,-0.3015481697324813,0.9548632128789116,-0.6793110076221415
218,0.211444793107553,0.1314493584705994,-0.9915612234089165,0.35221024315019883,-0.30734937066298557
163,0.6664383895270387,0.741703936900769,-0.315584639614172,0.009964759086131208,-0.06354073402465493
162,0.9532908132241948,0.09084133471904238,-0.6239667205300807,0.23317963496496535,-0.060300456282215094
217,0.8238612119058106,0.15098972878769118,-0.3144977691624811,0.6021508511287573,-0.3342687223408754
184,0.2815287415727085,0.281432184472498,-0.10128292708777681,0.0630487767550762,-0.48133213688751103
137,0.36731763452738825,0.31833139828965834,-0.29036723944166426,0.1703630657955974,-0.18426919168856887
250,0.0943860909583249,0.9495531117282332,-0.6730705765365764,0.38332213574742974,-0.3111360668409869
241,0.598552518958287,0.8306261598591561,-0.4522832217839538,0.8522276900636437,-0.6267656829421787
158,0.908945197052392,0.7804745222721626,-0.832957105477398,0.5730298398946758,-0.710727069398065
221,0.43302711925126053,0.7804565508671507,-0.5096126878000405,0.605411516577857,-0.17210870579397647
238,0.8928229602601618,0.8074322828248133,-0.5278630911164715,0.1384457629306,-0.9831764458984317
220,0.2393212459031156,0.8647594266621589,-0.2637274384308998,0.22342512949919963,-0.3010041978331404
166,0.5470734585723954,0.9229547313192706,-0.342552248785905,0.833559332088223,-0.5977031561639684
254,0.5555255277359212,0.5055300326139394,-0.5164864391430566,0.8452173101031704,-0.9848220688518476
206,0.7015042756784454,0.5671052147997977,-0.5078488000675366,0.9482943928405752,-0.10368251067078299
191,0.029859347572327062,0.8762822557725245,-0.9135097349925558,0.528397440066985,-0.36820320981263605
245,0.3794455307892654,0.6003642995681504,-0.8171070584796319,0.6821000766271115,-0.9044298490440337
119,0.7556306511548333,0.692631061980861,-0.7657615348663629,0.35982673248690306,-0.6332403031527886
159,0.39971302596764885,0.3931102210216844,-0.12118395968658041,0.3221777112231257,-0.23003612993328176
174,0.6725487697537224,0.17794734731228917,-0.5335884673678307,0.8531101345818637,-0.04797008266524334
187,0.5131685249799076,0.709681080473756,-0.22698555111687518,0.5395450874033775,-0.4904236070645755
300,0.3492282322374853,0.7465404197789322,-0.11567597248712763,0.7968009811997044,-0.2579499177019063
169,0.2021243446858822,0.6666045444324813,-0.7964815360423954,0.026787581091561825,-0.06763296770539479
249,0.9105165180633967,0.9863473532614139,-0.41705482299981717,0.614625619099767,-0.7045846190614455
134,0.6132203463978441,0.48867684188444255,-0.35788771358893984,0.656244487174799,-0.411745431162069
179,0.24620730245543349,0.3778785805596477,-0.6340992774155902,0.852597029834355,-0.29703785549442124
179,0.13679439427253298,0.7632002239189503,-0.2526024208812792,0.5171923957544086,-0.5075150766139934
229,0.7560519274694543,0.5915383936112057,-0.0023241447589056937,0.8684930341706287,-0.9785430510445605
217,0.9047729246859701,0.6450107952076001,-0.28268060159002456,0.4791042063823216,-0.6765867329380282
129,0.5241690628307734,0.9748822284426788,-0.3197467425811075,0.7459239886772834,-0.9183867884514831
301,0.5494563945871335,0.9392373106580343,-0.854485678294702,0.16219744285266674,-0.6490814014974771
258,0.9515154427835406,0.11649294586437292,-0.7527978988581987,0.04533838532540908,-0.7365616137119668
250,0.37011182116413793,0.0844376008746493,-0.47315329717297455,0.4162763515322461,-0.5824448447575666
80,0.9386831444985292,0.8736798197512563,-0.32453125792649457,0.22315923040803415,-0.390989534386972
194,0.09399297556265301,0.8784051424259295,-0.7962352141173702,0.10748535011026344,-0.5070033132426164
146,0.8367196669435069,0.5249822616074392,-0.10060581821608511,0.4612896696906376,-0.2923406050709962
170,0.5223848271919146,0.8881845893774382,-0.9480887982373271,0.38631237470265006,-0.6470036598394937
161,0.6578412562224827,0.3814674864339947,-0.6547448279823763,0.6440724023438384,-0.47697825902814034
197,0.927743747426482,0.12347343734882305,-0.10209355937786085,0.8084276787898032,-0.3915113719496199
195,0.7508647952011833,0.21715168733236784,-0.5927645416813933,0.2681615656416196,-0.5857415488461233
180,0.35032612001789737,0.9405301308082914,-0.20658481029190084,0.0552521377272483,-0.8879991100207459
145,0.04108534754667865,0.7907747476444398,-0.12661228288396048,0.9705197834936857,-0.23954053466823938
67,0.24534496767340525,0.6969968905201777,-0.2415981820044531,0.3591849331130719,-0.3975089557181997
200,0.4574624701538283,0.8889674352025609,-0.2540653635391538,0.9868620565285801,-0.6496316906931692
106,0.8962670390960473,0.26484048809721833,-0.20434401077245873,0.5879733645504468,-0.6067628793873497
184,0.7207632529880769,0.16304880319606846,-0.5558626923363316,0.41143532751380635,-0.8816209856446764
169,0.856088569258511,0.700208242297318,-0.6171295032100207,0.7456890787622261,-0.04050659221395387
132,0.8472833281199352,0.32487648443387435,-0.9632304901963085,0.4012741145287296,-0.74150146753002
202,0.4541580519570228,0.6898005703504131,-0.2956941784941168,0.06922718566376102,-0.885802076238512
359,0.5895921509590178,0.356075131794708,-0.7713143628634737,0.06435890652227755,-0.35628375718040567
210,0.23732553291943542,0.5709165535060666,-0.3002240121521527,0.05732915734890049,-0.836161058064517
173,0.34721507493870146,0.44243576305635374,-0.32735363744166107,0.37990294359801297,-0.9710621670508596
130,0.5549911401356735,0.9372990855117864,-0.8853870624784812,0.48513788523402407,-0.7226868137329506
281,0.5481860013121452,0.6222914540304235,-0.059071387329831256,0.13690643761135285,-0.5218375025073055
157,0.380228972752309,0.9790787016507932,-0.16743948660561186,0.5056369848431798,-0.535241304316544
182,0.04202011198964057,0.2133309686127977,-0.13436733921783978,0.1388694254987239,-0.11538285916144303
146,0.7439251787819192,0.5994064576443863,-0.5117641958876429,0.29754533096593766,-0.09068099129566726
98,0.02403033815275319,0.11384101062184443,-0.0667813913352539,0.23100016754796143,-0.5533014555442197
151,0.7842698894280993,0.042814304257650156,-0.01722420113895779,0.8179966923284862,-0.7971328989595959
256,0.5013320723929626,0.04711905171394044,-0.9642560519408048,0.5623691874404241,-0.5797265813589264
162,0.6465817992464836,0.7541090696362004,-0.2166668053247885,0.19142160767245003,-0.24096667684571055
235,0.336763677852889,0.7952499377778254,-0.02650524954419193,0.7283421699126407,-0.16651739964788087
184,0.15304926040787986,0.6579849368805151,-0.33615526173156257,0.20037850045246625,-0.31253172961837866
163,0.6958335635084871,0.8421926407952507,-0.9469606843278054,0.4555057084159346,-0.13509822917864062
172,0.9713925381880183,0.15794162421972252,-0.34750601506259354,0.5296932467009949,-0.24197574315892317
436,0.9543520382369347,0.585902979227701,-0.39010166113763095,0.527527345882463,-0.9621889554698578
232,0.6966677674126915,0.25106069881031384,-0.12607578243006107,0.5953230632349422,-0.7697666577676997
166,0.18440798291432098,0.18287902326760624,-0.9683964273372094,0.019444701510230873,-0.142617302881837
84,0.9005424420007503,0.048384128345884965,-0.38319901276015483,0.41015376089735905,-0.08825659672134173
271,0.5607190906901035,0.03203078558858114,-0.6126303421972733,0.25135728267672314,-0.8543564884288808
162,0.4546042236324965,0.18784883278868775,-0.6030743399549948,0.39988050566934147,-0.5992296602349519
183,0.9581602510100957,0.09224973404676823,-0.8457327005610848,0.41012697751120014,-0.4601807218066927
187,0.783969549321337,0.5898681719139441,-0.9782149397876376,0.9857511190488848,-0.7044684327181931
95,0.637621458038845,0.4417106609896306,-0.8671299557595755,0.5673292337452264,-0.11129187175131489
88,0.7181129149056346,0.3997601217282876,-0.6349146303555834,0.15293323384910412,-0.12668147938097624
173,0.9375528514104069,0.3371315723588327,-0.11906062716254567,0.969314549679907,-0.11848241599995163
223,0.16904342960991808,0.9044627268570596,-0.17776460147607126,0.8823876726295138,-0.8195086672009522
106,0.9520348393262189,0.20642249318913325,-0.928227762379018,0.4449394889188973,-0.006524778233627243
231,0.45243877427790086,0.5246406258981076,-0.49543676443733814,0.9523097809380068,-0.6187397530000484
151,0.13550500329660337,0.5249732895416681,-0.13879952040072469,0.6005355876889732,-0.151307877330289
113,0.9729599573714904,0.44178668973445917,-0.6722060857913429,0.12747074027024147,-0.9914441364222291
141,0.9350434036661789,0.9789895281495489,-0.3223899877221135,0.010354103496373062,-0.4536877451769858
115,0.5966883726216239,7.982580863245601E-4,-0.882616217212696,0.5193221235965908,-0.7126452321709108
201,0.9221545847164009,0.13163684219663557,-0.06667096065758887,0.8025312351860716,-0.6691234482684504
208,0.0355541667221922,0.16242183352964618,-0.030028056409922517,0.9878041379785517,-0.02582988655826108
305,0.43920169786544666,0.4802741680328803,-0.1092232212321706,0.15216390232900162,-0.2810947323294269
214,0.252984382679638,0.10070461921915291,-0.17138024330501783,0.8918366047079044,-0.8874415101393424
141,0.6560834648738505,0.15484554270019618,-0.2527954043356308,0.0690976180800204,-0.3753313988685712
229,0.37714624374599554,0.6350763779511682,-0.07631122534485818,0.507012180555165,-0.6481642424116019
191,0.7685642921829013,0.965786554512691,-0.331088824340991,0.18135483858792462,-0.9904437405701271
156,0.06656913541569826,0.8449542656350769,-0.552945389733865,0.6967141057464666,-0.9549919509062176
127,0.18215945171348474,0.299936210859916,-0.2024427145976317,0.7167545826893791,-0.24116443032758988
206,0.22920036525593396,0.6799759725733829,-0.9673577714478673,0.3305393683069933,-0.5656422119583828
208,0.18905542300046302,0.7984038009950309,-0.24739399533080259,0.6542891223472017,-0.9387611107038413
167,0.5448133231279407,0.09741577916047822,-0.049354697411521604,0.8284328664507686,-0.026797292172585148
298,0.3377482740723962,0.4727258094813644,-0.0031946280761555087,0.7104624949246158,-0.9780431682252543
199,0.3049900215019586,0.6294357073545235,-0.05221761354702798,0.6103706063920463,-0.9840337475773099
320,0.34657740078324556,0.14468646859528772,-0.9552742743259898,0.9294059834137725,-0.8836814399505686
279,0.6656234340962942,0.9091092334158294,-0.38505596002834647,0.14293255241784603,-0.04636585753317397
344,0.656901917043901,0.8787175809000471,-0.6467541204028143,0.7226465105382068,-0.27532335611459885
183,0.8331274717175382,0.6212926134341241,-0.3081290087336194,0.3919683074493992,-0.23242737984943046
235,0.1462329686439367,0.5398176124383908,-0.8899845896531412,0.14651574605381162,-0.7393835474868115
178,0.8845321635585501,0.3511979160926196,-0.34677756355300576,0.46419608294837983,-0.7669277271895999
214,0.9162302230773125,0.20853545397485868,-0.14936226756791665,0.4820781154859633,-0.5067098402750967
213,0.5887290006633747,0.5918555566412499,-0.9894306708219335,0.902524131367518,-0.3917436384776947
173,0.678263240306256,0.949979589524124,-0.9961665849266198,0.09197413487693956,-0.20397996224943243
191,0.5647936366600586,0.6565820250772154,-0.5686219827129594,0.7958111663283173,-5.73288573359981E-4
190,0.026514848933249242,0.2263900113573401,-0.7507609618880957,0.44670154701659165,-0.7502171304539661
214,0.525151820520724,0.792255476606728,-0.13829127099938215,0.5824749406678806,-0.7223371178933634
156,0.7147798974302026,0.001021792091821688,-0.06526238176468419,0.8436887539060857,-0.6388830291978126
151,0.9260955376457954,0.4749350478686876,-0.641211004009793,0.13073072437142258,-0.0674354522369261
129,0.040725658306865094,0.5715426429921839,-0.7538653199892161,0.9682824105933394,-0.5144063821198068
325,0.6336524826843871,0.7155554484118709,-0.770641207771251,0.5313341105745398,-0.24166948277162886
263,0.14609640559456533,0.2385626489487534,-0.8446958179603621,0.17682265518313406,-0.2066486745362261
254,0.8350383379846115,0.4376239515985431,-0.06188135687707281,0.6596778743678843,-0.6323238318167368
296,0.7219518308093568,0.7321492714721303,-0.7557869582270745,0.40679493155879815,-0.5177318994908753
220,0.3389806623169485,0.2917068625090616,-0.8719809313861591,0.27424042078775696,-0.014950510256038057
193,0.47643968035174283,0.6372075684782129,-0.041044371541260345,0.45422501146394284,-0.8060237418057286
198,0.14432173294386091,0.026806983087485033,-0.8173424303311461,0.492117500435917,-0.5312588415329791
141,0.19386115978806767,0.956528759373069,-0.11557533442181328,0.09875295769197551,-0.22818041708787623
